No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1265,701.203488,192.168.11.9,192.168.11.23,TCP,93,0.000169,,,"58930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825737295 TSecr=268166120 [TCP segment of a reassembled PDU]"
1266,701.20361,192.168.11.9,192.168.11.23,TCP,66,0.000122,,,"58930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825737295 TSecr=268166120"
1267,701.210571,192.168.11.23,192.168.11.9,TCP,66,0.006961,,,6000  >  58930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268166127 TSecr=2825737295
1268,701.210958,192.168.11.23,192.168.11.9,TCP,66,0.000387,,,"6000  >  58930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268166128 TSecr=2825737295"
1269,701.211013,192.168.11.9,192.168.11.23,TCP,66,0.000055,,,58930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825737302 TSecr=268166128
1270,701.238458,192.168.11.9,255.255.255.255,UDP,209,0.027445,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57465  >  7000 Len=167
1271,701.244026,192.168.11.10,192.168.11.9,TCP,74,0.005568,,,44484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557763723 TSecr=0 WS=128
1272,701.244141,192.168.11.9,192.168.11.10,TCP,74,0.000115,,,"6000  >  44484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049430982 TSecr=1557763723 WS=128"
1273,701.251056,192.168.11.10,192.168.11.9,TCP,66,0.006915,,,44484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557763730 TSecr=1049430982
1274,701.25168,192.168.11.10,192.168.11.9,TCP,93,0.000624,,,"44484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557763730 TSecr=1049430982 [TCP segment of a reassembled PDU]"
1275,701.251778,192.168.11.9,192.168.11.10,TCP,66,0.000098,,,6000  >  44484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049430990 TSecr=1557763730
1276,701.251855,192.168.11.10,192.168.11.9,TCP,66,0.000077,,,"44484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557763730 TSecr=1049430982"
1277,701.253078,192.168.11.9,192.168.11.10,TCP,66,0.001223,,,"6000  >  44484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049430991 TSecr=1557763730"
1278,701.260231,192.168.11.10,192.168.11.9,TCP,66,0.007153,,,44484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557763739 TSecr=1049430991
1279,708.316893,192.168.11.9,192.168.11.23,TCP,74,7.056662,,,37720  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825744408 TSecr=0 WS=128
1280,708.323405,192.168.11.23,192.168.11.9,TCP,74,0.006512,,,"6000  >  37720 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268173240 TSecr=2825744408 WS=128"
1281,708.323512,192.168.11.9,192.168.11.23,TCP,66,0.000107,,,37720  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825744415 TSecr=268173240
1282,708.323684,192.168.11.9,192.168.11.23,TCP,93,0.000172,,,"37720  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825744415 TSecr=268173240 [TCP segment of a reassembled PDU]"
1283,708.323772,192.168.11.9,192.168.11.23,TCP,66,0.000088,,,"37720  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825744415 TSecr=268173240"
1284,708.33049,192.168.11.23,192.168.11.9,TCP,66,0.006718,,,6000  >  37720 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268173247 TSecr=2825744415
1285,708.330875,192.168.11.23,192.168.11.9,TCP,66,0.000385,,,"6000  >  37720 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268173248 TSecr=2825744415"
1286,708.330937,192.168.11.9,192.168.11.23,TCP,66,0.000062,,,37720  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825744422 TSecr=268173248
1287,708.358829,192.168.11.9,255.255.255.255,UDP,209,0.027892,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36511  >  7000 Len=167
1288,708.364258,192.168.11.10,192.168.11.9,TCP,74,0.005429,,,44496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557770843 TSecr=0 WS=128
1289,708.36436,192.168.11.9,192.168.11.10,TCP,74,0.000102,,,"6000  >  44496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049438102 TSecr=1557770843 WS=128"
1290,708.371085,192.168.11.10,192.168.11.9,TCP,66,0.006725,,,44496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557770850 TSecr=1049438102
1291,708.371688,192.168.11.10,192.168.11.9,TCP,93,0.000603,,,"44496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557770850 TSecr=1049438102 [TCP segment of a reassembled PDU]"
1292,708.371776,192.168.11.9,192.168.11.10,TCP,66,0.000088,,,6000  >  44496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049438110 TSecr=1557770850
1293,708.371852,192.168.11.10,192.168.11.9,TCP,66,0.000076,,,"44496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557770850 TSecr=1049438102"
1294,708.373042,192.168.11.9,192.168.11.10,TCP,66,0.00119,,,"6000  >  44496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049438111 TSecr=1557770850"
1295,708.380516,192.168.11.10,192.168.11.9,TCP,66,0.007474,,,44496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557770858 TSecr=1049438111
1296,715.752486,192.168.11.9,192.168.11.23,TCP,74,7.37197,,,52064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825751844 TSecr=0 WS=128
1297,715.760509,192.168.11.23,192.168.11.9,TCP,74,0.008023,,,"6000  >  52064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268180677 TSecr=2825751844 WS=128"
1298,715.760626,192.168.11.9,192.168.11.23,TCP,66,0.000117,,,52064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825751852 TSecr=268180677
1299,715.760823,192.168.11.9,192.168.11.23,TCP,93,0.000197,,,"52064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825751852 TSecr=268180677 [TCP segment of a reassembled PDU]"
1300,715.760913,192.168.11.9,192.168.11.23,TCP,66,0.00009,,,"52064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825751852 TSecr=268180677"
1301,715.767288,192.168.11.23,192.168.11.9,TCP,66,0.006375,,,6000  >  52064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268180684 TSecr=2825751852
1302,715.767671,192.168.11.23,192.168.11.9,TCP,66,0.000383,,,"6000  >  52064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268180685 TSecr=2825751852"
1303,715.767723,192.168.11.9,192.168.11.23,TCP,66,0.000052,,,52064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825751859 TSecr=268180685
1304,715.794165,192.168.11.9,255.255.255.255,UDP,209,0.026442,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40108  >  7000 Len=167
1305,715.80147,192.168.11.10,192.168.11.9,TCP,74,0.007305,,,33290  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557778280 TSecr=0 WS=128
1306,715.801584,192.168.11.9,192.168.11.10,TCP,74,0.000114,,,"6000  >  33290 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049445540 TSecr=1557778280 WS=128"
1307,715.816039,192.168.11.10,192.168.11.9,TCP,66,0.014455,,,33290  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557778295 TSecr=1049445540
1308,715.81646,192.168.11.10,192.168.11.9,TCP,93,0.000421,,,"33290  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557778295 TSecr=1049445540 [TCP segment of a reassembled PDU]"
1309,715.816518,192.168.11.9,192.168.11.10,TCP,66,0.000058,,,6000  >  33290 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049445555 TSecr=1557778295
1310,715.816565,192.168.11.10,192.168.11.9,TCP,66,0.000047,,,"33290  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557778295 TSecr=1049445540"
1311,715.81732,192.168.11.9,192.168.11.10,TCP,66,0.000755,,,"6000  >  33290 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049445555 TSecr=1557778295"
1312,715.8234,192.168.11.10,192.168.11.9,TCP,66,0.00608,,,33290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557778302 TSecr=1049445555
1313,722.993631,192.168.11.9,192.168.11.23,TCP,74,7.170231,,,52074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825759085 TSecr=0 WS=128
1314,723.000254,192.168.11.23,192.168.11.9,TCP,74,0.006623,,,"6000  >  52074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268187917 TSecr=2825759085 WS=128"
1315,723.00036,192.168.11.9,192.168.11.23,TCP,66,0.000106,,,52074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825759091 TSecr=268187917
1316,723.000496,192.168.11.9,192.168.11.23,TCP,93,0.000136,,,"52074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825759092 TSecr=268187917 [TCP segment of a reassembled PDU]"
1317,723.000599,192.168.11.9,192.168.11.23,TCP,66,0.000103,,,"52074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825759092 TSecr=268187917"
1318,723.007723,192.168.11.23,192.168.11.9,TCP,66,0.007124,,,6000  >  52074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268187924 TSecr=2825759092
1319,723.008101,192.168.11.23,192.168.11.9,TCP,66,0.000378,,,"6000  >  52074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268187925 TSecr=2825759092"
1320,723.008162,192.168.11.9,192.168.11.23,TCP,66,0.000061,,,52074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825759099 TSecr=268187925
1321,723.035221,192.168.11.9,255.255.255.255,UDP,209,0.027059,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42080  >  7000 Len=167
1322,723.04175,192.168.11.10,192.168.11.9,TCP,74,0.006529,,,37650  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557785520 TSecr=0 WS=128
1323,723.041852,192.168.11.9,192.168.11.10,TCP,74,0.000102,,,"6000  >  37650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049452780 TSecr=1557785520 WS=128"
1324,723.04853,192.168.11.10,192.168.11.9,TCP,66,0.006678,,,37650  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557785527 TSecr=1049452780
1325,723.049119,192.168.11.10,192.168.11.9,TCP,93,0.000589,,,"37650  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557785527 TSecr=1049452780 [TCP segment of a reassembled PDU]"
1326,723.049209,192.168.11.9,192.168.11.10,TCP,66,0.00009,,,6000  >  37650 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049452787 TSecr=1557785527
1327,723.0493,192.168.11.10,192.168.11.9,TCP,66,0.000091,,,"37650  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557785528 TSecr=1049452780"
1328,723.050375,192.168.11.9,192.168.11.10,TCP,66,0.001075,,,"6000  >  37650 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049452788 TSecr=1557785528"
1329,723.056682,192.168.11.10,192.168.11.9,TCP,66,0.006307,,,37650  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557785535 TSecr=1049452788
1330,730.278917,192.168.11.9,192.168.11.23,TCP,74,7.222235,,,42298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825766370 TSecr=0 WS=128
1331,730.287843,192.168.11.23,192.168.11.9,TCP,74,0.008926,,,"6000  >  42298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268195202 TSecr=2825766370 WS=128"
1332,730.287953,192.168.11.9,192.168.11.23,TCP,66,0.00011,,,42298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825766379 TSecr=268195202
1333,730.288133,192.168.11.9,192.168.11.23,TCP,93,0.00018,,,"42298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825766379 TSecr=268195202 [TCP segment of a reassembled PDU]"
1334,730.28822,192.168.11.9,192.168.11.23,TCP,66,0.000087,,,"42298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825766379 TSecr=268195202"
1335,730.295346,192.168.11.23,192.168.11.9,TCP,66,0.007126,,,6000  >  42298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268195211 TSecr=2825766379
1336,730.297387,192.168.11.23,192.168.11.9,TCP,66,0.002041,,,"6000  >  42298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268195213 TSecr=2825766379"
1337,730.297441,192.168.11.9,192.168.11.23,TCP,66,0.000054,,,42298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825766389 TSecr=268195213
1338,730.325434,192.168.11.9,255.255.255.255,UDP,209,0.027993,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39521  >  7000 Len=167
1339,730.40022,192.168.11.10,192.168.11.9,TCP,74,0.074786,,,60012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557792878 TSecr=0 WS=128
1340,730.400335,192.168.11.9,192.168.11.10,TCP,74,0.000115,,,"6000  >  60012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049460138 TSecr=1557792878 WS=128"
1341,730.40666,192.168.11.10,192.168.11.9,TCP,66,0.006325,,,60012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557792886 TSecr=1049460138
1342,730.407034,192.168.11.10,192.168.11.9,TCP,93,0.000374,,,"60012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557792886 TSecr=1049460138 [TCP segment of a reassembled PDU]"
1343,730.407084,192.168.11.9,192.168.11.10,TCP,66,0.00005,,,6000  >  60012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049460145 TSecr=1557792886
1344,730.407128,192.168.11.10,192.168.11.9,TCP,66,0.000044,,,"60012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557792886 TSecr=1049460138"
1345,730.407882,192.168.11.9,192.168.11.10,TCP,66,0.000754,,,"6000  >  60012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049460146 TSecr=1557792886"
1346,730.414002,192.168.11.10,192.168.11.9,TCP,66,0.00612,,,60012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557792893 TSecr=1049460146
1347,737.68756,192.168.11.9,192.168.11.23,TCP,74,7.273558,,,50258  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825773779 TSecr=0 WS=128
1348,737.695073,192.168.11.23,192.168.11.9,TCP,74,0.007513,,,"6000  >  50258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268202611 TSecr=2825773779 WS=128"
1349,737.695178,192.168.11.9,192.168.11.23,TCP,66,0.000105,,,50258  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825773786 TSecr=268202611
1350,737.69534,192.168.11.9,192.168.11.23,TCP,93,0.000162,,,"50258  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825773786 TSecr=268202611 [TCP segment of a reassembled PDU]"
1351,737.695461,192.168.11.9,192.168.11.23,TCP,66,0.000121,,,"50258  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825773787 TSecr=268202611"
1352,737.702179,192.168.11.23,192.168.11.9,TCP,66,0.006718,,,6000  >  50258 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268202618 TSecr=2825773786
1353,737.702432,192.168.11.23,192.168.11.9,TCP,66,0.000253,,,"6000  >  50258 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268202620 TSecr=2825773787"
1354,737.702485,192.168.11.9,192.168.11.23,TCP,66,0.000053,,,50258  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825773794 TSecr=268202620
1355,737.731087,192.168.11.9,255.255.255.255,UDP,209,0.028602,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38755  >  7000 Len=167
1356,737.736602,192.168.11.10,192.168.11.9,TCP,74,0.005515,,,60020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557800215 TSecr=0 WS=128
1357,737.736721,192.168.11.9,192.168.11.10,TCP,74,0.000119,,,"6000  >  60020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049467475 TSecr=1557800215 WS=128"
1358,737.743398,192.168.11.10,192.168.11.9,TCP,66,0.006677,,,60020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557800222 TSecr=1049467475
1359,737.744009,192.168.11.10,192.168.11.9,TCP,93,0.000611,,,"60020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557800222 TSecr=1049467475 [TCP segment of a reassembled PDU]"
1360,737.74414,192.168.11.9,192.168.11.10,TCP,66,0.000131,,,6000  >  60020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049467482 TSecr=1557800222
1361,737.744217,192.168.11.10,192.168.11.9,TCP,66,0.000077,,,"60020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557800222 TSecr=1049467475"
1362,737.745484,192.168.11.9,192.168.11.10,TCP,66,0.001267,,,"6000  >  60020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049467484 TSecr=1557800222"
1363,737.751198,192.168.11.10,192.168.11.9,TCP,66,0.005714,,,60020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557800230 TSecr=1049467484
1364,755.060352,192.168.11.9,192.168.11.23,TCP,74,17.309154,,,40852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825791151 TSecr=0 WS=128
1365,755.068009,192.168.11.23,192.168.11.9,TCP,74,0.007657,,,"6000  >  40852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268219984 TSecr=2825791151 WS=128"
1366,755.068128,192.168.11.9,192.168.11.23,TCP,66,0.000119,,,40852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825791159 TSecr=268219984
1367,755.068291,192.168.11.9,192.168.11.23,TCP,93,0.000163,,,"40852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825791159 TSecr=268219984 [TCP segment of a reassembled PDU]"
1368,755.06841,192.168.11.9,192.168.11.23,TCP,66,0.000119,,,"40852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825791160 TSecr=268219984"
1369,755.07591,192.168.11.23,192.168.11.9,TCP,66,0.0075,,,6000  >  40852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268219991 TSecr=2825791159
1370,755.076292,192.168.11.23,192.168.11.9,TCP,66,0.000382,,,"6000  >  40852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268219993 TSecr=2825791160"
1371,755.076353,192.168.11.9,192.168.11.23,TCP,66,0.000061,,,40852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825791167 TSecr=268219993
1372,755.103431,192.168.11.9,255.255.255.255,UDP,209,0.027078,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38544  >  7000 Len=167
1373,755.108904,192.168.11.10,192.168.11.9,TCP,74,0.005473,,,34198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557817588 TSecr=0 WS=128
1374,755.109014,192.168.11.9,192.168.11.10,TCP,74,0.00011,,,"6000  >  34198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049484847 TSecr=1557817588 WS=128"
1375,755.115731,192.168.11.10,192.168.11.9,TCP,66,0.006717,,,34198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557817594 TSecr=1049484847
1376,755.116343,192.168.11.10,192.168.11.9,TCP,93,0.000612,,,"34198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557817594 TSecr=1049484847 [TCP segment of a reassembled PDU]"
1377,755.116433,192.168.11.9,192.168.11.10,TCP,66,0.00009,,,6000  >  34198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049484854 TSecr=1557817594
1378,755.116507,192.168.11.10,192.168.11.9,TCP,66,0.000074,,,"34198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1557817595 TSecr=1049484847"
1379,755.117763,192.168.11.9,192.168.11.10,TCP,66,0.001256,,,"6000  >  34198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1049484856 TSecr=1557817595"
1380,755.123651,192.168.11.10,192.168.11.9,TCP,66,0.005888,,,34198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1557817602 TSecr=1049484856
1381,762.180124,192.168.11.9,192.168.11.23,TCP,74,7.056473,,,33130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825798271 TSecr=0 WS=128
1382,762.187638,192.168.11.23,192.168.11.9,TCP,74,0.007514,,,"6000  >  33130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=268227103 TSecr=2825798271 WS=128"
1383,762.187735,192.168.11.9,192.168.11.23,TCP,66,0.000097,,,33130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825798279 TSecr=268227103
1384,762.187909,192.168.11.9,192.168.11.23,TCP,93,0.000174,,,"33130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825798279 TSecr=268227103 [TCP segment of a reassembled PDU]"
1385,762.187999,192.168.11.9,192.168.11.23,TCP,66,0.00009,,,"33130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825798279 TSecr=268227103"
1386,762.202792,192.168.11.23,192.168.11.9,TCP,66,0.014793,,,6000  >  33130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=268227118 TSecr=2825798279
1387,762.203181,192.168.11.23,192.168.11.9,TCP,66,0.000389,,,"6000  >  33130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=268227119 TSecr=2825798279"
1388,762.203226,192.168.11.9,192.168.11.23,TCP,66,0.000045,,,33130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825798294 TSecr=268227119
1389,762.230573,192.168.11.9,255.255.255.255,UDP,209,0.027347,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36858  >  7000 Len=167
1390,762.236143,192.168.11.10,192.168.11.9,TCP,74,0.00557,,,51344  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1557824715 TSecr=0 WS=128
1391,762.236253,192.168.11.9,192.168.11.10,TCP,74,0.00011,,,"6000  >  51344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1049491974 TSecr=1557824715 WS=128"
1392,762.243023,192.168.11.10,192.168.11.9,TCP,66,0.00677,,,51344  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1557824721 TSecr=1049491974
1393,762.243482,192.168.11.10,192.168.11.9,TCP,93,0.000459,,,"51344  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1557824722 TSecr=1049491974 [TCP segment of a reassembled PDU]"
1394,762.243583,192.168.11.9,192.168.11.10,TCP,66,0.000101,,,6000  >  51344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1049491982 TSecr=1557824722
