No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.652392,192.168.11.15,192.168.11.31,TCP,66,0.008937,,,51860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3103994614 TSecr=978159610
132,50.653056,192.168.11.15,192.168.11.31,TCP,93,0.000664,,,"51860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3103994615 TSecr=978159610 [TCP segment of a reassembled PDU]"
133,50.65316,192.168.11.31,192.168.11.15,TCP,66,0.000104,,,6000  >  51860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978159620 TSecr=3103994615
134,50.653235,192.168.11.15,192.168.11.31,TCP,66,0.000075,,,"51860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3103994615 TSecr=978159610"
135,50.655115,192.168.11.31,192.168.11.15,TCP,66,0.00188,,,"6000  >  51860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978159622 TSecr=3103994615"
136,50.659763,192.168.11.15,192.168.11.31,TCP,66,0.004648,,,51860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3103994624 TSecr=978159622
137,57.740003,192.168.11.31,192.168.11.29,TCP,74,7.08024,,,47814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641639556 TSecr=0 WS=128
138,57.747622,192.168.11.29,192.168.11.31,TCP,74,0.007619,,,"6000  >  47814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003291074 TSecr=2641639556 WS=128"
139,57.747729,192.168.11.31,192.168.11.29,TCP,66,0.000107,,,47814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641639564 TSecr=4003291074
140,57.747941,192.168.11.31,192.168.11.29,TCP,93,0.000212,,,"47814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641639564 TSecr=4003291074 [TCP segment of a reassembled PDU]"
141,57.748048,192.168.11.31,192.168.11.29,TCP,66,0.000107,,,"47814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641639564 TSecr=4003291074"
142,57.75542,192.168.11.29,192.168.11.31,TCP,66,0.007372,,,6000  >  47814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003291082 TSecr=2641639564
143,57.757396,192.168.11.29,192.168.11.31,TCP,66,0.001976,,,"6000  >  47814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003291084 TSecr=2641639564"
144,57.757466,192.168.11.31,192.168.11.29,TCP,66,0.00007,,,47814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641639574 TSecr=4003291084
145,57.785349,192.168.11.31,255.255.255.255,UDP,209,0.027883,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36625  >  7000 Len=167
146,57.793656,192.168.11.15,192.168.11.31,TCP,74,0.008307,œ,,51966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104001758 TSecr=0 WS=128
147,57.793809,192.168.11.31,192.168.11.15,TCP,74,0.000153,,,"6000  >  51966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978166761 TSecr=3104001758 WS=128"
148,57.801447,192.168.11.15,192.168.11.31,TCP,66,0.007638,,,51966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104001765 TSecr=978166761
149,57.80208,192.168.11.15,192.168.11.31,TCP,93,0.000633,,,"51966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104001765 TSecr=978166761 [TCP segment of a reassembled PDU]"
150,57.802198,192.168.11.31,192.168.11.15,TCP,66,0.000118,,,6000  >  51966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978166769 TSecr=3104001765
151,57.802285,192.168.11.15,192.168.11.31,TCP,66,0.000087,,,"51966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104001765 TSecr=978166761"
152,57.803677,192.168.11.31,192.168.11.15,TCP,66,0.001392,,,"6000  >  51966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978166771 TSecr=3104001765"
153,57.809148,192.168.11.15,192.168.11.31,TCP,66,0.005471,,,51966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104001773 TSecr=978166771
154,64.882583,192.168.11.31,192.168.11.29,TCP,74,7.073435,,,47822  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641646699 TSecr=0 WS=128
155,64.889225,192.168.11.29,192.168.11.31,TCP,74,0.006642,,,"6000  >  47822 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003298215 TSecr=2641646699 WS=128"
156,64.889328,192.168.11.31,192.168.11.29,TCP,66,0.000103,,,47822  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641646705 TSecr=4003298215
157,64.889508,192.168.11.31,192.168.11.29,TCP,93,0.00018,,,"47822  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641646706 TSecr=4003298215 [TCP segment of a reassembled PDU]"
158,64.889601,192.168.11.31,192.168.11.29,TCP,66,0.000093,,,"47822  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641646706 TSecr=4003298215"
159,64.898245,192.168.11.29,192.168.11.31,TCP,66,0.008644,,,6000  >  47822 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003298222 TSecr=2641646706
160,64.898622,192.168.11.29,192.168.11.31,TCP,66,0.000377,,,"6000  >  47822 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003298225 TSecr=2641646706"
161,64.898674,192.168.11.31,192.168.11.29,TCP,66,0.000052,,,47822  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641646715 TSecr=4003298225
162,64.927282,192.168.11.31,255.255.255.255,UDP,209,0.028608,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51877  >  7000 Len=167
163,64.934835,192.168.11.15,192.168.11.31,TCP,74,0.007553,œ,,53604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104008899 TSecr=0 WS=128
164,64.934999,192.168.11.31,192.168.11.15,TCP,74,0.000164,,,"6000  >  53604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978173902 TSecr=3104008899 WS=128"
165,64.944121,192.168.11.15,192.168.11.31,TCP,66,0.009122,,,53604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104008906 TSecr=978173902
166,64.944789,192.168.11.15,192.168.11.31,TCP,93,0.000668,,,"53604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104008906 TSecr=978173902 [TCP segment of a reassembled PDU]"
167,64.944898,192.168.11.31,192.168.11.15,TCP,66,0.000109,,,6000  >  53604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978173912 TSecr=3104008906
168,64.945,192.168.11.15,192.168.11.31,TCP,66,0.000102,,,"53604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104008906 TSecr=978173902"
169,64.946302,192.168.11.31,192.168.11.15,TCP,66,0.001302,,,"6000  >  53604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978173913 TSecr=3104008906"
170,64.951307,192.168.11.15,192.168.11.31,TCP,66,0.005005,,,53604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104008916 TSecr=978173913
171,110.559913,192.168.11.31,192.168.11.29,TCP,74,45.608606,,,36982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641692376 TSecr=0 WS=128
172,110.566595,192.168.11.29,192.168.11.31,TCP,74,0.006682,,,"6000  >  36982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003343885 TSecr=2641692376 WS=128"
173,110.566714,192.168.11.31,192.168.11.29,TCP,66,0.000119,,,36982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641692383 TSecr=4003343885
174,110.566909,192.168.11.31,192.168.11.29,TCP,93,0.000195,,,"36982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641692383 TSecr=4003343885 [TCP segment of a reassembled PDU]"
175,110.567016,192.168.11.31,192.168.11.29,TCP,66,0.000107,,,"36982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641692383 TSecr=4003343885"
176,110.57424,192.168.11.29,192.168.11.31,TCP,66,0.007224,,,6000  >  36982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003343892 TSecr=2641692383
177,110.57445,192.168.11.29,192.168.11.31,TCP,66,0.00021,,,"6000  >  36982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003343894 TSecr=2641692383"
178,110.574496,192.168.11.31,192.168.11.29,TCP,66,0.000046,,,36982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641692391 TSecr=4003343894
179,110.605432,192.168.11.31,255.255.255.255,UDP,209,0.030936,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41316  >  7000 Len=167
180,110.614854,192.168.11.15,192.168.11.31,TCP,74,0.009422,œ,,59986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104054578 TSecr=0 WS=128
181,110.615015,192.168.11.31,192.168.11.15,TCP,74,0.000161,,,"6000  >  59986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978219582 TSecr=3104054578 WS=128"
182,110.621976,192.168.11.15,192.168.11.31,TCP,66,0.006961,,,59986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104054586 TSecr=978219582
183,110.622617,192.168.11.15,192.168.11.31,TCP,93,0.000641,,,"59986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104054586 TSecr=978219582 [TCP segment of a reassembled PDU]"
184,110.622731,192.168.11.31,192.168.11.15,TCP,66,0.000114,,,6000  >  59986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978219590 TSecr=3104054586
185,110.622807,192.168.11.15,192.168.11.31,TCP,66,0.000076,,,"59986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104054586 TSecr=978219582"
186,110.624268,192.168.11.31,192.168.11.15,TCP,66,0.001461,,,"6000  >  59986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978219591 TSecr=3104054586"
187,110.62974,192.168.11.15,192.168.11.31,TCP,66,0.005472,,,59986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104054594 TSecr=978219591
188,117.726282,192.168.11.31,192.168.11.29,TCP,74,7.096542,,,42758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641699542 TSecr=0 WS=128
189,117.733273,192.168.11.29,192.168.11.31,TCP,74,0.006991,,,"6000  >  42758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003351051 TSecr=2641699542 WS=128"
190,117.733389,192.168.11.31,192.168.11.29,TCP,66,0.000116,,,42758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641699549 TSecr=4003351051
191,117.733542,192.168.11.31,192.168.11.29,TCP,93,0.000153,,,"42758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641699550 TSecr=4003351051 [TCP segment of a reassembled PDU]"
192,117.733632,192.168.11.31,192.168.11.29,TCP,66,0.00009,,,"42758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641699550 TSecr=4003351051"
193,117.740696,192.168.11.29,192.168.11.31,TCP,66,0.007064,,,6000  >  42758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003351058 TSecr=2641699550
194,117.740905,192.168.11.29,192.168.11.31,TCP,66,0.000209,,,"6000  >  42758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003351059 TSecr=2641699550"
195,117.740949,192.168.11.31,192.168.11.29,TCP,66,0.000044,,,42758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641699557 TSecr=4003351059
196,117.77145,192.168.11.31,255.255.255.255,UDP,209,0.030501,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54326  >  7000 Len=167
197,117.782658,192.168.11.15,192.168.11.31,TCP,74,0.011208,œ,,46468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104061744 TSecr=0 WS=128
198,117.78279,192.168.11.31,192.168.11.15,TCP,74,0.000132,,,"6000  >  46468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978226750 TSecr=3104061744 WS=128"
199,117.789396,192.168.11.15,192.168.11.31,TCP,66,0.006606,,,46468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104061753 TSecr=978226750
200,117.789974,192.168.11.15,192.168.11.31,TCP,93,0.000578,,,"46468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104061754 TSecr=978226750 [TCP segment of a reassembled PDU]"
201,117.790183,192.168.11.31,192.168.11.15,TCP,66,0.000209,,,6000  >  46468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978226757 TSecr=3104061754
202,117.790317,192.168.11.15,192.168.11.31,TCP,66,0.000134,,,"46468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104061754 TSecr=978226750"
203,117.792137,192.168.11.31,192.168.11.15,TCP,66,0.00182,,,"6000  >  46468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978226759 TSecr=3104061754"
204,117.796764,192.168.11.15,192.168.11.31,TCP,66,0.004627,,,46468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104061761 TSecr=978226759
205,124.966135,192.168.11.31,192.168.11.29,TCP,74,7.169371,,,42766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641706782 TSecr=0 WS=128
206,124.97295,192.168.11.29,192.168.11.31,TCP,74,0.006815,,,"6000  >  42766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003358289 TSecr=2641706782 WS=128"
207,124.973066,192.168.11.31,192.168.11.29,TCP,66,0.000116,,,42766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641706789 TSecr=4003358289
208,124.973205,192.168.11.31,192.168.11.29,TCP,93,0.000139,,,"42766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641706789 TSecr=4003358289 [TCP segment of a reassembled PDU]"
209,124.973332,192.168.11.31,192.168.11.29,TCP,66,0.000127,,,"42766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641706789 TSecr=4003358289"
210,124.980299,192.168.11.29,192.168.11.31,TCP,66,0.006967,,,6000  >  42766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003358296 TSecr=2641706789
211,124.98053,192.168.11.29,192.168.11.31,TCP,66,0.000231,,,"6000  >  42766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003358298 TSecr=2641706789"
212,124.980574,192.168.11.31,192.168.11.29,TCP,66,0.000044,,,42766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641706797 TSecr=4003358298
213,125.013122,192.168.11.31,255.255.255.255,UDP,209,0.032548,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47173  >  7000 Len=167
214,125.021425,192.168.11.15,192.168.11.31,TCP,74,0.008303,œ,,39934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104068985 TSecr=0 WS=128
215,125.021591,192.168.11.31,192.168.11.15,TCP,74,0.000166,,,"6000  >  39934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978233989 TSecr=3104068985 WS=128"
216,125.028458,192.168.11.15,192.168.11.31,TCP,66,0.006867,,,39934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104068992 TSecr=978233989
217,125.029068,192.168.11.15,192.168.11.31,TCP,93,0.00061,,,"39934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104068992 TSecr=978233989 [TCP segment of a reassembled PDU]"
218,125.029175,192.168.11.31,192.168.11.15,TCP,66,0.000107,,,6000  >  39934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978233996 TSecr=3104068992
219,125.029258,192.168.11.15,192.168.11.31,TCP,66,0.000083,,,"39934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104068992 TSecr=978233989"
220,125.030452,192.168.11.31,192.168.11.15,TCP,66,0.001194,,,"6000  >  39934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978233997 TSecr=3104068992"
221,125.036364,192.168.11.15,192.168.11.31,TCP,66,0.005912,,,39934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104069000 TSecr=978233997
222,132.140034,192.168.11.31,192.168.11.29,TCP,74,7.10367,,,49992  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641713956 TSecr=0 WS=128
223,132.146738,192.168.11.29,192.168.11.31,TCP,74,0.006704,,,"6000  >  49992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003365462 TSecr=2641713956 WS=128"
224,132.146844,192.168.11.31,192.168.11.29,TCP,66,0.000106,,,49992  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641713963 TSecr=4003365462
225,132.147115,192.168.11.31,192.168.11.29,TCP,93,0.000271,,,"49992  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641713963 TSecr=4003365462 [TCP segment of a reassembled PDU]"
226,132.147221,192.168.11.31,192.168.11.29,TCP,66,0.000106,,,"49992  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641713963 TSecr=4003365462"
227,132.153909,192.168.11.29,192.168.11.31,TCP,66,0.006688,,,6000  >  49992 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003365469 TSecr=2641713963
228,132.154147,192.168.11.29,192.168.11.31,TCP,66,0.000238,,,"6000  >  49992 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003365470 TSecr=2641713963"
229,132.154193,192.168.11.31,192.168.11.29,TCP,66,0.000046,,,49992  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641713970 TSecr=4003365470
230,132.184553,192.168.11.31,255.255.255.255,UDP,209,0.03036,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57918  >  7000 Len=167
231,132.193052,192.168.11.15,192.168.11.31,TCP,74,0.008499,œ,,39938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104076157 TSecr=0 WS=128
232,132.193193,192.168.11.31,192.168.11.15,TCP,74,0.000141,,,"6000  >  39938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978241160 TSecr=3104076157 WS=128"
233,132.200242,192.168.11.15,192.168.11.31,TCP,66,0.007049,,,39938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104076164 TSecr=978241160
234,132.200819,192.168.11.15,192.168.11.31,TCP,93,0.000577,,,"39938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104076164 TSecr=978241160 [TCP segment of a reassembled PDU]"
235,132.200934,192.168.11.31,192.168.11.15,TCP,66,0.000115,,,6000  >  39938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978241168 TSecr=3104076164
236,132.201016,192.168.11.15,192.168.11.31,TCP,66,0.000082,,,"39938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104076164 TSecr=978241160"
237,132.202389,192.168.11.31,192.168.11.15,TCP,66,0.001373,,,"6000  >  39938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978241169 TSecr=3104076164"
238,132.208283,192.168.11.15,192.168.11.31,TCP,66,0.005894,,,39938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104076172 TSecr=978241169
239,142.265171,192.168.11.31,192.168.11.29,TCP,74,10.056888,,,44988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641724081 TSecr=0 WS=128
240,142.272045,192.168.11.29,192.168.11.31,TCP,74,0.006874,,,"6000  >  44988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003375585 TSecr=2641724081 WS=128"
241,142.272163,192.168.11.31,192.168.11.29,TCP,66,0.000118,,,44988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641724088 TSecr=4003375585
242,142.272313,192.168.11.31,192.168.11.29,TCP,93,0.00015,,,"44988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641724088 TSecr=4003375585 [TCP segment of a reassembled PDU]"
243,142.272438,192.168.11.31,192.168.11.29,TCP,66,0.000125,,,"44988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641724089 TSecr=4003375585"
244,142.279751,192.168.11.29,192.168.11.31,TCP,66,0.007313,,,6000  >  44988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003375593 TSecr=2641724088
245,142.279977,192.168.11.29,192.168.11.31,TCP,66,0.000226,,,"6000  >  44988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003375594 TSecr=2641724089"
246,142.280024,192.168.11.31,192.168.11.29,TCP,66,0.000047,,,44988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2641724096 TSecr=4003375594
247,142.314634,192.168.11.31,255.255.255.255,UDP,209,0.03461,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55538  >  7000 Len=167
248,142.32292,192.168.11.15,192.168.11.31,TCP,74,0.008286,œ,,49190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104086286 TSecr=0 WS=128
249,142.323063,192.168.11.31,192.168.11.15,TCP,74,0.000143,,,"6000  >  49190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978251290 TSecr=3104086286 WS=128"
250,142.334937,192.168.11.15,192.168.11.31,TCP,66,0.011874,,,49190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104086298 TSecr=978251290
251,142.33581,192.168.11.15,192.168.11.31,TCP,93,0.000873,,,"49190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104086298 TSecr=978251290 [TCP segment of a reassembled PDU]"
252,142.335979,192.168.11.31,192.168.11.15,TCP,66,0.000169,,,6000  >  49190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978251303 TSecr=3104086298
253,142.336062,192.168.11.15,192.168.11.31,TCP,66,0.000083,,,"49190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104086299 TSecr=978251290"
254,142.337315,192.168.11.31,192.168.11.15,TCP,66,0.001253,,,"6000  >  49190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978251304 TSecr=3104086299"
255,142.342406,192.168.11.15,192.168.11.31,TCP,66,0.005091,,,49190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104086307 TSecr=978251304
256,149.589089,192.168.11.31,192.168.11.29,TCP,74,7.246683,,,35820  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2641731405 TSecr=0 WS=128
257,149.596517,192.168.11.29,192.168.11.31,TCP,74,0.007428,,,"6000  >  35820 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003382909 TSecr=2641731405 WS=128"
258,149.596633,192.168.11.31,192.168.11.29,TCP,66,0.000116,,,35820  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2641731413 TSecr=4003382909
259,149.5968,192.168.11.31,192.168.11.29,TCP,93,0.000167,,,"35820  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2641731413 TSecr=4003382909 [TCP segment of a reassembled PDU]"
260,149.596896,192.168.11.31,192.168.11.29,TCP,66,0.000096,,,"35820  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2641731413 TSecr=4003382909"
261,149.604178,192.168.11.29,192.168.11.31,TCP,66,0.007282,,,6000  >  35820 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003382916 TSecr=2641731413
262,149.604386,192.168.11.29,192.168.11.31,TCP,66,0.000208,,,"6000  >  35820 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003382918 TSecr=2641731413"
